27.705	1.219647	1.189402	1.164198	0.00475
27.706	1.224687	1.199484	1.164198	0.009866
27.707	1.229728	1.189402	1.154116	0.00475
27.708	1.224687	1.189402	1.159157	0.009866
27.709	1.229728	1.194443	1.164198	0.009866
27.71	1.224687	1.184361	1.154116	0.00475
27.711	1.224687	1.189402	1.164198	0.00475
27.712	1.234769	1.189402	1.159157	0.009866
27.713	1.219647	1.194443	1.154116	0.009866
27.714	1.219647	1.189402	1.159157	0.009866
27.715	1.219647	1.189402	1.164198	0.009866
27.716	1.224687	1.184361	1.159157	0.00475
27.717	1.229728	1.189402	1.164198	0.009866
27.718	1.224687	1.189402	1.154116	0.014982
27.719	1.224687	1.184361	1.159157	0.020098
27.72	1.219647	1.189402	1.154116	0.014982
27.721	1.224687	1.189402	1.159157	0.00475
27.722	1.224687	1.189402	1.149076	0.009866
27.723	1.229728	1.189402	1.159157	0.00475
27.724	1.224687	1.184361	1.159157	0.014982
27.725	1.224687	1.184361	1.154116	0.00475
27.726	1.229728	1.184361	1.164198	0.014982
27.727	1.224687	1.189402	1.159157	0.009866
27.728	1.219647	1.194443	1.159157	0.00475
27.729	1.224687	1.184361	1.159157	0.014982
27.73	1.224687	1.189402	1.159157	0.014982
27.731	1.224687	1.189402	1.154116	0.009866
27.732	1.229728	1.184361	1.159157	0.009866
27.733	1.224687	1.184361	1.159157	0.009866
27.734	1.224687	1.184361	1.164198	0.009866
27.735	1.224687	1.194443	1.159157	0.009866
27.736	1.224687	1.184361	1.154116	0.009866
27.737	1.224687	1.184361	1.159157	0.00475
27.738	1.224687	1.184361	1.159157	0.00475
27.739	1.224687	1.184361	1.159157	0.009866
27.74	1.229728	1.194443	1.154116	0.00475
27.741	1.219647	1.184361	1.159157	0.020098
27.742	1.224687	1.184361	1.159157	-0.000367
27.743	1.229728	1.184361	1.164198	0.020098
27.744	1.219647	1.184361	1.149076	0.009866
27.745	1.219647	1.189402	1.154116	0.009866
27.746	1.229728	1.189402	1.154116	0.00475
27.747	1.229728	1.184361	1.164198	0.009866
27.748	1.224687	1.189402	1.164198	0.00475
27.749	1.229728	1.189402	1.154116	0.00475
27.75	1.219647	1.184361	1.164198	0.00475
27.751	1.224687	1.184361	1.154116	0.009866
27.752	1.224687	1.184361	1.154116	0.009866
27.753	1.219647	1.184361	1.159157	0.009866
27.754	1.224687	1.184361	1.154116	0.00475
27.755	1.229728	1.189402	1.159157	0.009866
27.756	1.219647	1.17932	1.159157	-0.000367
27.757	1.224687	1.194443	1.154116	0.009866
27.758	1.229728	1.189402	1.149076	-0.000367
27.759	1.224687	1.189402	1.154116	0.009866
27.76	1.224687	1.189402	1.154116	0.009866
27.761	1.224687	1.194443	1.149076	-0.000367
27.762	1.224687	1.184361	1.149076	0.00475
27.763	1.224687	1.189402	1.149076	0.00475
27.764	1.224687	1.189402	1.149076	0.009866
27.765	1.219647	1.189402	1.154116	0.00475
27.766	1.224687	1.184361	1.154116	0.009866
27.767	1.224687	1.194443	1.154116	0.009866
27.768	1.219647	1.189402	1.154116	0.014982
27.769	1.219647	1.17932	1.159157	0.00475
27.77	1.229728	1.184361	1.149076	0.009866
27.771	1.219647	1.189402	1.144035	0.009866
27.772	1.224687	1.184361	1.164198	0.009866
27.773	1.229728	1.184361	1.144035	0.009866
27.774	1.224687	1.194443	1.154116	0.020098
27.775	1.224687	1.17932	1.159157	-0.000367
27.776	1.229728	1.184361	1.144035	0.009866
27.777	1.219647	1.189402	1.154116	0.009866
27.778	1.229728	1.184361	1.149076	0.014982
27.779	1.219647	1.189402	1.149076	0.00475
27.78	1.219647	1.17932	1.144035	0.014982
27.781	1.224687	1.184361	1.149076	0.014982
27.782	1.224687	1.189402	1.154116	0.00475
27.783	1.224687	1.184361	1.154116	0.009866
27.784	1.229728	1.17932	1.149076	0.00475
27.785	1.224687	1.17932	1.154116	0.014982
27.786	1.224687	1.17932	1.144035	0.009866
27.787	1.229728	1.184361	1.154116	0.009866
27.788	1.219647	1.184361	1.149076	0.009866
27.789	1.224687	1.189402	1.159157	0.009866
27.79	1.229728	1.17932	1.149076	0.009866
27.791	1.224687	1.189402	1.154116	0.00475
27.792	1.224687	1.189402	1.149076	0.009866
27.793	1.229728	1.17932	1.149076	0.014982
27.794	1.229728	1.184361	1.149076	0.014982
27.795	1.219647	1.189402	1.159157	0.009866
27.796	1.224687	1.189402	1.154116	0.014982
27.797	1.219647	1.17932	1.138994	0.00475
27.798	1.229728	1.17932	1.149076	0.009866
27.799	1.229728	1.184361	1.154116	0.009866
27.8	1.224687	1.184361	1.144035	0.00475
27.801	1.224687	1.184361	1.149076	0.009866
27.802	1.224687	1.184361	1.144035	0.009866
27.803	1.219647	1.184361	1.154116	0.00475
27.804	1.224687	1.184361	1.154116	0.009866
27.805	1.229728	1.184361	1.144035	0.009866
27.806	1.224687	1.184361	1.144035	0.009866
27.807	1.219647	1.17932	1.159157	0.009866
27.808	1.224687	1.17932	1.159157	0.014982
27.809	1.229728	1.189402	1.144035	0.014982
27.81	1.214606	1.184361	1.149076	0.009866
27.811	1.219647	1.184361	1.149076	0.009866
27.812	1.224687	1.17932	1.138994	0.014982
27.813	1.224687	1.17932	1.154116	0.014982
27.814	1.224687	1.184361	1.149076	0.00475
27.815	1.224687	1.17932	1.149076	0.009866
27.816	1.224687	1.17932	1.144035	0.014982
27.817	1.224687	1.17932	1.149076	0.009866
27.818	1.234769	1.17932	1.144035	0.014982
27.819	1.219647	1.17428	1.144035	0.009866
27.82	1.219647	1.189402	1.149076	0.014982
27.821	1.229728	1.189402	1.149076	0.009866
27.822	1.224687	1.17428	1.138994	0.014982
27.823	1.224687	1.17932	1.144035	0.014982
27.824	1.229728	1.17932	1.144035	0.009866
27.825	1.224687	1.189402	1.144035	0.014982
27.826	1.224687	1.17932	1.144035	0.014982
27.827	1.224687	1.17932	1.138994	0.009866
27.828	1.224687	1.17932	1.144035	0.009866
27.829	1.219647	1.184361	1.154116	0.00475
27.83	1.219647	1.17932	1.149076	0.020098
27.831	1.214606	1.184361	1.149076	0.009866
27.832	1.229728	1.184361	1.138994	0.014982
27.833	1.229728	1.184361	1.149076	0.009866
27.834	1.219647	1.17932	1.149076	0.00475
27.835	1.229728	1.184361	1.144035	-0.000367
27.836	1.219647	1.17428	1.144035	0.014982
27.837	1.219647	1.17932	1.144035	0.00475
27.838	1.219647	1.184361	1.149076	0.009866
27.839	1.224687	1.184361	1.138994	0.00475
27.84	1.229728	1.184361	1.149076	0.009866
27.841	1.224687	1.17932	1.144035	0.009866
27.842	1.224687	1.17932	1.144035	0.00475
27.843	1.224687	1.17932	1.149076	0.014982
27.844	1.214606	1.184361	1.144035	-0.000367
27.845	1.219647	1.184361	1.149076	0.009866
27.846	1.219647	1.17932	1.149076	-0.000367
27.847	1.219647	1.184361	1.149076	-0.000367
27.848	1.224687	1.17932	1.144035	0.009866
27.849	1.219647	1.17932	1.144035	0.020098
27.85	1.214606	1.17428	1.149076	0.009866
27.851	1.229728	1.17428	1.138994	0.009866
27.852	1.224687	1.184361	1.149076	0.014982
27.853	1.224687	1.17428	1.144035	0.009866
27.854	1.219647	1.17428	1.144035	0.014982
27.855	1.214606	1.164198	1.144035	0.009866
27.856	1.219647	1.17932	1.144035	0.009866
27.857	1.224687	1.169239	1.133953	0.014982
27.858	1.219647	1.17932	1.138994	0.00475
27.859	1.214606	1.17428	1.144035	0.009866
27.86	1.219647	1.17428	1.138994	0.009866
27.861	1.219647	1.169239	1.138994	0.014982
27.862	1.219647	1.17932	1.149076	0.014982
27.863	1.224687	1.169239	1.144035	0.014982
27.864	1.219647	1.17932	1.144035	0.014982
27.865	1.224687	1.169239	1.138994	0.014982
27.866	1.214606	1.164198	1.144035	0.009866
27.867	1.224687	1.17428	1.149076	0.00475
27.868	1.214606	1.17932	1.138994	0.020098
27.869	1.229728	1.17428	1.144035	0.00475
27.87	1.214606	1.184361	1.138994	0.014982
27.871	1.219647	1.17428	1.144035	0.009866
27.872	1.219647	1.169239	1.138994	0.014982
27.873	1.219647	1.169239	1.138994	0.014982
27.874	1.219647	1.17428	1.144035	0.014982
27.875	1.209565	1.17428	1.149076	0.009866
27.876	1.224687	1.17932	1.138994	0.014982
27.877	1.209565	1.164198	1.138994	-0.010599
27.878	1.229728	1.17932	1.144035	0.014982
27.879	1.214606	1.17428	1.138994	0.009866
27.88	1.214606	1.169239	1.138994	0.00475
27.881	1.224687	1.17932	1.133953	0.00475
27.882	1.224687	1.169239	1.138994	0.00475
27.883	1.214606	1.17932	1.138994	0.009866
27.884	1.219647	1.184361	1.138994	0.014982
27.885	1.219647	1.17932	1.138994	0.009866
27.886	1.219647	1.17428	1.128912	0.009866
27.887	1.219647	1.17428	1.133953	-0.000367
27.888	1.219647	1.17932	1.128912	0.00475
27.889	1.214606	1.17428	1.138994	0.009866
27.89	1.214606	1.17428	1.138994	0.009866
27.891	1.219647	1.17428	1.133953	0.009866
27.892	1.219647	1.17428	1.149076	0.00475
27.893	1.224687	1.17428	1.128912	0.009866
27.894	1.219647	1.169239	1.133953	0.009866
27.895	1.219647	1.169239	1.133953	0.014982
27.896	1.214606	1.17428	1.138994	0.009866
27.897	1.219647	1.169239	1.133953	0.014982
27.898	1.219647	1.17428	1.138994	0.020098
27.899	1.219647	1.169239	1.133953	0.009866
27.9	1.224687	1.17932	1.138994	0.00475
27.901	1.219647	1.164198	1.138994	0.014982
27.902	1.219647	1.169239	1.138994	0.014982
27.903	1.219647	1.169239	1.133953	0.014982
27.904	1.214606	1.17428	1.133953	0.00475
27.905	1.214606	1.164198	1.138994	0.009866
27.906	1.224687	1.169239	1.133953	0.009866
27.907	1.214606	1.169239	1.138994	0.014982
27.908	1.219647	1.164198	1.144035	0.020098
27.909	1.224687	1.169239	1.138994	0.009866
27.91	1.214606	1.164198	1.138994	0.014982
27.911	1.214606	1.169239	1.138994	0.009866
27.912	1.214606	1.17428	1.128912	0.009866
27.913	1.214606	1.169239	1.133953	0.009866
27.914	1.219647	1.164198	1.138994	0.00475
27.915	1.219647	1.164198	1.123872	0.009866
27.916	1.219647	1.17428	1.133953	0.00475
27.917	1.214606	1.184361	1.133953	0.00475
27.918	1.224687	1.169239	1.138994	0.020098
27.919	1.209565	1.17428	1.128912	0.009866
27.92	1.214606	1.164198	1.133953	0.00475
27.921	1.219647	1.17428	1.128912	0.009866
27.922	1.214606	1.169239	1.128912	0.00475
27.923	1.214606	1.17428	1.128912	0.009866
27.924	1.214606	1.164198	1.138994	0.00475
27.925	1.209565	1.159157	1.128912	0.00475
27.926	1.214606	1.169239	1.133953	0.014982
27.927	1.219647	1.169239	1.128912	0.00475
27.928	1.224687	1.169239	1.133953	0.009866
27.929	1.209565	1.164198	1.138994	0.00475
27.93	1.224687	1.17428	1.128912	0.009866
27.931	1.214606	1.17428	1.128912	0.009866
27.932	1.214606	1.169239	1.128912	0.014982
27.933	1.214606	1.17428	1.123872	0.014982
27.934	1.214606	1.164198	1.128912	0.00475
27.935	1.214606	1.169239	1.118831	0.009866
27.936	1.214606	1.17428	1.128912	0.009866
27.937	1.219647	1.17428	1.133953	0.009866
27.938	1.214606	1.169239	1.123872	0.00475
27.939	1.204524	1.17428	1.128912	0.00475
27.94	1.219647	1.164198	1.128912	0.00475
27.941	1.214606	1.164198	1.123872	0.00475
27.942	1.214606	1.169239	1.128912	0.014982
27.943	1.219647	1.169239	1.123872	0.014982
27.944	1.214606	1.169239	1.133953	0.014982
27.945	1.214606	1.169239	1.128912	0.00475
27.946	1.214606	1.164198	1.128912	0.014982
27.947	1.209565	1.159157	1.133953	0.009866
27.948	1.209565	1.164198	1.128912	-0.000367
27.949	1.209565	1.169239	1.133953	0.00475
27.95	1.214606	1.159157	1.123872	0.00475
27.951	1.214606	1.159157	1.133953	0.014982
27.952	1.214606	1.164198	1.128912	0.014982
27.953	1.214606	1.169239	1.133953	0.009866
27.954	1.219647	1.164198	1.133953	0.009866
27.955	1.209565	1.164198	1.123872	0.009866
27.956	1.219647	1.159157	1.123872	0.009866
27.957	1.219647	1.169239	1.123872	0.00475
27.958	1.214606	1.164198	1.133953	0.009866
27.959	1.199484	1.169239	1.123872	0.00475
27.96	1.214606	1.159157	1.123872	0.00475
27.961	1.209565	1.164198	1.128912	0.009866
27.962	1.209565	1.154116	1.123872	0.009866
27.963	1.219647	1.154116	1.128912	0.009866
27.964	1.214606	1.169239	1.133953	0.009866
27.965	1.209565	1.164198	1.133953	0.009866
27.966	1.214606	1.164198	1.123872	0.00475
27.967	1.209565	1.169239	1.128912	0.009866
27.968	1.214606	1.164198	1.123872	0.00475
27.969	1.209565	1.164198	1.123872	0.009866
27.97	1.204524	1.164198	1.123872	0.00475
27.971	1.204524	1.159157	1.123872	0.009866
27.972	1.214606	1.164198	1.123872	-0.000367
27.973	1.219647	1.17428	1.123872	0.009866
27.974	1.209565	1.164198	1.118831	0.014982
27.975	1.219647	1.159157	1.118831	0.009866
27.976	1.214606	1.159157	1.123872	0.014982
27.977	1.214606	1.159157	1.118831	0.009866
27.978	1.214606	1.159157	1.123872	0.00475
27.979	1.219647	1.164198	1.118831	0.009866
27.98	1.204524	1.154116	1.118831	0.00475
27.981	1.214606	1.154116	1.118831	0.009866
27.982	1.214606	1.159157	1.123872	0.009866
27.983	1.209565	1.154116	1.118831	0.229859
27.984	1.214606	1.159157	1.118831	5.023674
27.985	1.209565	1.149076	1.118831	5.023674
27.986	1.214606	1.159157	1.123872	5.023674
27.987	1.219647	1.154116	1.123872	5.018558
27.988	1.209565	1.154116	1.108749	5.018558
27.989	1.204524	1.164198	1.123872	5.018558
27.99	1.209565	1.154116	1.118831	5.023674
27.991	1.209565	1.154116	1.128912	5.018558
27.992	1.204524	1.154116	1.118831	5.023674
27.993	1.209565	1.154116	1.123872	5.023674
27.994	1.219647	1.154116	1.118831	5.023674
27.995	1.209565	1.154116	1.123872	5.018558
27.996	1.209565	1.159157	1.118831	5.023674
27.997	1.209565	1.159157	1.123872	5.013442
27.998	1.199484	1.159157	1.118831	5.018558
27.999	1.219647	1.149076	1.123872	5.018558
28	1.209565	1.164198	1.118831	5.023674
28.001	1.214606	1.154116	1.118831	5.023674
28.002	1.209565	1.159157	1.118831	5.023674
28.003	1.219647	1.154116	1.128912	5.023674
28.004	1.204524	1.159157	1.118831	5.018558
28.005	1.204524	1.154116	1.118831	5.018558
28.006	1.204524	1.154116	1.118831	5.023674
28.007	1.214606	1.154116	1.118831	5.023674
28.008	1.209565	1.154116	1.118831	5.018558
28.009	1.209565	1.159157	1.118831	5.018558
28.01	1.219647	1.154116	1.118831	5.018558
28.011	1.199484	1.154116	1.103709	5.018558
28.012	1.209565	1.144035	1.108749	5.023674
28.013	1.214606	1.154116	1.118831	5.023674
28.014	1.209565	1.149076	1.11379	5.018558
28.015	1.209565	1.154116	1.118831	5.023674
28.016	1.214606	1.154116	1.118831	5.018558
28.017	1.209565	1.149076	1.108749	5.018558
28.018	1.209565	1.159157	1.11379	5.02879
28.019	1.214606	1.154116	1.11379	5.018558
28.02	1.199484	1.149076	1.118831	5.023674
28.021	1.209565	1.149076	1.108749	5.018558
28.022	1.209565	1.154116	1.11379	5.018558
28.023	1.209565	1.154116	1.11379	5.023674
28.024	1.209565	1.154116	1.118831	5.018558
28.025	1.214606	1.149076	1.11379	5.023674
28.026	1.209565	1.149076	1.118831	5.02879
28.027	1.209565	1.149076	1.108749	5.018558
28.028	1.209565	1.149076	1.11379	5.023674
28.029	1.204524	1.154116	1.108749	5.018558
28.03	1.204524	1.149076	1.11379	5.018558
28.031	1.209565	1.149076	1.11379	5.018558
28.032	1.204524	1.149076	1.11379	5.023674
28.033	1.209565	1.154116	1.11379	5.018558
28.034	1.209565	1.154116	1.11379	5.018558
28.035	1.199484	1.154116	1.11379	5.018558
28.036	1.209565	1.149076	1.11379	5.018558
28.037	1.209565	1.149076	1.108749	5.018558
28.038	1.209565	1.149076	1.118831	5.013442
28.039	1.204524	1.149076	1.108749	5.018558
28.04	1.209565	1.154116	1.11379	5.018558
28.041	1.204524	1.154116	1.11379	5.018558
28.042	1.209565	1.144035	1.11379	5.023674
28.043	1.209565	1.154116	1.108749	5.018558
28.044	1.214606	1.144035	1.108749	5.018558
28.045	1.204524	1.149076	1.123872	5.018558
28.046	1.209565	1.149076	1.11379	5.018558
28.047	1.204524	1.154116	1.11379	5.018558
28.048	1.204524	1.149076	1.103709	5.023674
28.049	1.209565	1.144035	1.103709	5.018558
28.05	1.204524	1.149076	1.103709	5.018558
28.051	1.209565	1.144035	1.11379	5.023674
28.052	1.204524	1.144035	1.103709	5.023674
28.053	1.199484	1.154116	1.103709	5.018558
28.054	1.209565	1.144035	1.103709	5.018558
28.055	1.204524	1.144035	1.108749	5.023674
28.056	1.204524	1.144035	1.108749	5.018558
28.057	1.204524	1.144035	1.108749	5.018558
28.058	1.199484	1.144035	1.103709	5.018558
28.059	1.199484	1.133953	1.103709	5.018558
28.06	1.204524	1.149076	1.103709	5.018558
28.061	1.199484	1.144035	1.108749	5.018558
28.062	1.214606	1.144035	1.103709	5.023674
28.063	1.209565	1.138994	1.108749	5.018558
28.064	1.204524	1.133953	1.103709	5.018558
28.065	1.199484	1.133953	1.103709	5.023674
28.066	1.204524	1.138994	1.103709	5.023674
28.067	1.194443	1.144035	1.108749	5.018558
28.068	1.199484	1.138994	1.108749	5.023674
28.069	1.194443	1.144035	1.103709	5.023674
28.07	1.199484	1.144035	1.103709	5.023674
28.071	1.204524	1.138994	1.098668	5.018558
28.072	1.194443	1.149076	1.103709	5.018558
28.073	1.204524	1.138994	1.103709	5.018558
28.074	1.199484	1.138994	1.103709	5.013442
28.075	1.194443	1.138994	1.103709	5.018558
28.076	1.199484	1.144035	1.103709	5.023674
28.077	1.209565	1.144035	1.098668	5.023674
28.078	1.199484	1.133953	1.103709	5.013442
28.079	1.204524	1.144035	1.093627	5.013442
28.08	1.199484	1.133953	1.103709	5.018558
28.081	1.199484	1.133953	1.108749	5.018558
28.082	1.194443	1.133953	1.098668	5.023674
28.083	1.199484	1.138994	1.108749	5.023674
28.084	1.194443	1.133953	1.103709	5.018558
28.085	1.194443	1.133953	1.098668	5.018558
28.086	1.194443	1.138994	1.098668	5.018558
28.087	1.199484	1.133953	1.103709	5.013442
28.088	1.194443	1.138994	1.103709	5.018558
28.089	1.199484	1.144035	1.093627	5.018558
28.09	1.194443	1.138994	1.098668	5.018558
28.091	1.204524	1.128912	1.103709	5.023674
28.092	1.209565	1.138994	1.103709	5.018558
28.093	1.199484	1.138994	1.093627	5.023674
28.094	1.199484	1.123872	1.098668	5.018558
28.095	1.189402	1.138994	1.093627	5.023674
28.096	1.199484	1.138994	1.098668	5.018558
28.097	1.194443	1.133953	1.098668	5.018558
28.098	1.194443	1.128912	1.098668	5.023674
28.099	1.199484	1.138994	1.098668	5.018558
28.1	1.189402	1.123872	1.093627	5.023674
28.101	1.189402	1.128912	1.098668	5.018558
28.102	1.199484	1.133953	1.098668	5.023674
28.103	1.199484	1.128912	1.098668	5.023674
28.104	1.194443	1.118831	1.088586	5.023674
28.105	1.204524	1.128912	1.088586	5.018558
28.106	1.194443	1.128912	1.098668	5.018558
28.107	1.194443	1.128912	1.098668	5.023674
28.108	1.184361	1.128912	1.098668	5.018558
28.109	1.199484	1.128912	1.093627	5.023674
28.11	1.199484	1.123872	1.098668	5.018558
28.111	1.189402	1.123872	1.093627	5.023674
28.112	1.184361	1.123872	1.093627	5.023674
28.113	1.194443	1.128912	1.098668	5.018558
28.114	1.189402	1.128912	1.108749	5.023674
28.115	1.189402	1.133953	1.098668	5.018558
28.116	1.189402	1.133953	1.093627	5.018558
28.117	1.194443	1.123872	1.093627	5.018558
28.118	1.189402	1.138994	1.093627	5.023674
28.119	1.194443	1.123872	1.093627	5.023674
28.12	1.189402	1.128912	1.098668	5.018558
28.121	1.184361	1.118831	1.093627	5.018558
28.122	1.189402	1.128912	1.088586	5.013442
28.123	1.189402	1.133953	1.098668	5.018558
28.124	1.184361	1.123872	1.093627	5.023674
28.125	1.194443	1.128912	1.088586	5.023674
28.126	1.199484	1.133953	1.093627	5.013442
28.127	1.17932	1.123872	1.088586	5.023674
28.128	1.189402	1.128912	1.093627	5.018558
28.129	1.189402	1.133953	1.093627	5.018558
28.13	1.184361	1.128912	1.093627	5.023674
28.131	1.189402	1.123872	1.088586	5.018558
28.132	1.194443	1.138994	1.098668	5.023674
28.133	1.189402	1.123872	1.103709	5.018558
28.134	1.189402	1.118831	1.093627	0.00475
28.135	1.194443	1.128912	1.093627	0.009866
28.136	1.184361	1.118831	1.093627	0.009866
28.137	1.184361	1.118831	1.098668	0.009866
28.138	1.189402	1.123872	1.088586	0.014982
28.139	1.17932	1.123872	1.088586	0.014982
28.14	1.189402	1.123872	1.088586	0.014982
28.141	1.17932	1.118831	1.093627	0.014982
28.142	1.189402	1.118831	1.088586	0.014982
28.143	1.189402	1.128912	1.088586	0.014982
28.144	1.184361	1.118831	1.088586	0.009866
28.145	1.189402	1.123872	1.098668	0.014982
28.146	1.184361	1.11379	1.093627	0.014982
28.147	1.184361	1.128912	1.093627	0.00475
28.148	1.194443	1.108749	1.088586	0.009866
28.149	1.17932	1.123872	1.093627	0.009866
28.15	1.17932	1.11379	1.088586	0.014982
28.151	1.189402	1.11379	1.093627	0.009866
28.152	1.17932	1.123872	1.088586	0.009866
28.153	1.184361	1.118831	1.088586	0.014982
28.154	1.189402	1.118831	1.088586	0.00475
28.155	1.184361	1.118831	1.088586	0.014982
28.156	1.189402	1.118831	1.088586	-0.000367
28.157	1.184361	1.118831	1.093627	0.00475
28.158	1.199484	1.123872	1.088586	0.009866
28.159	1.184361	1.118831	1.088586	0.014982
28.16	1.17932	1.123872	1.088586	0.00475
28.161	1.189402	1.11379	1.088586	0.009866
28.162	1.17932	1.11379	1.088586	-0.000367
28.163	1.17428	1.11379	1.093627	-0.000367
28.164	1.189402	1.123872	1.083545	0.00475
28.165	1.17932	1.123872	1.088586	0.00475
28.166	1.184361	1.118831	1.093627	0.00475
28.167	1.17932	1.11379	1.093627	0.009866
28.168	1.17932	1.108749	1.093627	0.00475
28.169	1.17932	1.11379	1.088586	-0.000367
28.17	1.189402	1.118831	1.088586	0.009866
28.171	1.189402	1.123872	1.083545	0.009866
28.172	1.17932	1.118831	1.088586	0.009866
28.173	1.184361	1.108749	1.088586	0.009866
28.174	1.17932	1.11379	1.088586	0.009866
28.175	1.17932	1.118831	1.088586	-0.000367
28.176	1.17428	1.118831	1.088586	0.014982
28.177	1.17932	1.123872	1.088586	0.00475
28.178	1.189402	1.11379	1.088586	0.009866
28.179	1.17932	1.11379	1.088586	0.014982
28.18	1.17932	1.118831	1.083545	-0.000367
28.181	1.17932	1.11379	1.088586	0.009866
28.182	1.17932	1.118831	1.083545	0.014982
28.183	1.184361	1.11379	1.088586	0.009866
